source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W2125987139,https://openalex.org/W2990056696,3.6931471805599454,1,1,0
https://openalex.org/W2125987139,https://openalex.org/W3016077210,4.653130033116066,1,2,1
https://openalex.org/W2125987139,https://openalex.org/W2094987419,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2522600469,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W3044820393,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W1985333059,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W1990385031,4.247664925007902,1,1,1
https://openalex.org/W2125987139,https://openalex.org/W2579760010,4.247664925007902,1,1,1
https://openalex.org/W2125987139,https://openalex.org/W2949380546,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2154060372,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W1899371747,4.433407575382444,1,0,5
https://openalex.org/W2125987139,https://openalex.org/W2621241757,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2283488635,4.433407575382444,1,0,5
https://openalex.org/W2125987139,https://openalex.org/W2766567783,4.109035488895913,1,0,3
https://openalex.org/W2125987139,https://openalex.org/W2051945150,4.556728119244251,1,0,6
https://openalex.org/W2125987139,https://openalex.org/W2023434960,4.842068074395237,1,0,9
https://openalex.org/W2125987139,https://openalex.org/W1967273423,5.207647777564023,1,2,3
https://openalex.org/W2125987139,https://openalex.org/W4399729215,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2159792406,5.819701936502335,1,3,5
https://openalex.org/W2125987139,https://openalex.org/W1929242319,4.287550329947281,1,0,4
https://openalex.org/W2125987139,https://openalex.org/W1985267763,4.802182669455858,1,1,3
https://openalex.org/W2125987139,https://openalex.org/W2129572589,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2121758615,4.572037011494434,1,1,2
https://openalex.org/W2125987139,https://openalex.org/W2277556735,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2953051599,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2275824740,4.572037011494434,1,1,2
https://openalex.org/W2125987139,https://openalex.org/W3026739397,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W1989619365,3.878889830934488,1,0,2
https://openalex.org/W2125987139,https://openalex.org/W2073396586,3.6931471805599454,1,1,0
https://openalex.org/W2125987139,https://openalex.org/W2137935662,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2056795346,3.878889830934488,1,0,2
https://openalex.org/W2125987139,https://openalex.org/W2008332694,4.287550329947281,1,0,4
https://openalex.org/W2125987139,https://openalex.org/W2145444336,4.556728119244251,1,0,6
https://openalex.org/W2125987139,https://openalex.org/W2003316226,4.757779661868976,1,0,8
https://openalex.org/W2125987139,https://openalex.org/W2922078985,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2972287266,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2058981318,4.433407575382444,1,0,5
https://openalex.org/W2125987139,https://openalex.org/W2112816839,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2535903842,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2087824665,4.802182669455858,1,1,3
https://openalex.org/W2125987139,https://openalex.org/W4223453653,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2162653961,4.802182669455858,1,1,3
https://openalex.org/W2125987139,https://openalex.org/W2117249342,4.663553233343869,1,0,7
https://openalex.org/W2125987139,https://openalex.org/W2571961634,3.6931471805599454,1,1,0
https://openalex.org/W2125987139,https://openalex.org/W2757332405,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2152102410,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2787308302,3.878889830934488,1,0,2
https://openalex.org/W2125987139,https://openalex.org/W2010203835,4.109035488895913,1,0,3
https://openalex.org/W2125987139,https://openalex.org/W2956154393,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2104722051,4.653130033116066,1,2,1
https://openalex.org/W2125987139,https://openalex.org/W2902609248,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2114526351,4.653130033116066,1,2,1
https://openalex.org/W2125987139,https://openalex.org/W4393035504,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2168657675,4.109035488895913,1,0,3
https://openalex.org/W2125987139,https://openalex.org/W2140661454,3.878889830934488,1,0,2
https://openalex.org/W2125987139,https://openalex.org/W2604568703,3.878889830934488,1,0,2
https://openalex.org/W2125987139,https://openalex.org/W2804438136,5.673844691067171,1,3,4
https://openalex.org/W2125987139,https://openalex.org/W1969499463,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W4210261363,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W203927818,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2016335094,5.450926842428921,1,1,8
https://openalex.org/W2125987139,https://openalex.org/W2076389523,4.556728119244251,1,0,6
https://openalex.org/W2125987139,https://openalex.org/W2107556826,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W1820605760,3.878889830934488,1,0,2
https://openalex.org/W2125987139,https://openalex.org/W2802720142,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W3165723086,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W1524165547,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2106394784,4.287550329947281,1,0,4
https://openalex.org/W2125987139,https://openalex.org/W2792260527,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W1985079289,3.6931471805599454,1,1,0
https://openalex.org/W2125987139,https://openalex.org/W2144333171,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2772414594,4.109035488895913,1,0,3
https://openalex.org/W2125987139,https://openalex.org/W2807176168,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W4214855865,3.878889830934488,1,0,2
https://openalex.org/W2125987139,https://openalex.org/W2084913785,4.247664925007902,1,1,1
https://openalex.org/W2125987139,https://openalex.org/W1549853423,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2054398959,4.247664925007902,1,1,1
https://openalex.org/W2125987139,https://openalex.org/W1967761437,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W1509783124,4.663553233343869,1,0,7
https://openalex.org/W2125987139,https://openalex.org/W1976917042,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W1984080134,4.663553233343869,1,0,7
https://openalex.org/W2125987139,https://openalex.org/W2058988392,3.878889830934488,1,0,2
https://openalex.org/W2125987139,https://openalex.org/W2045879558,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2063626006,4.109035488895913,1,0,3
https://openalex.org/W2125987139,https://openalex.org/W2931499292,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W4384071593,3.6931471805599454,1,1,0
https://openalex.org/W2125987139,https://openalex.org/W1976955099,5.943022480364141,1,3,6
https://openalex.org/W2125987139,https://openalex.org/W2016658523,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W3198616044,3.6931471805599454,1,1,0
https://openalex.org/W2125987139,https://openalex.org/W2158487422,4.386294361119891,1,3,0
https://openalex.org/W2125987139,https://openalex.org/W2177297951,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2345420280,3.6931471805599454,1,1,0
https://openalex.org/W2125987139,https://openalex.org/W2901158364,4.109035488895913,1,0,3
https://openalex.org/W2125987139,https://openalex.org/W2155997555,4.572037011494434,1,1,2
https://openalex.org/W2125987139,https://openalex.org/W2135503632,4.247664925007902,1,1,1
https://openalex.org/W2125987139,https://openalex.org/W2153453980,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2517171202,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2081102375,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W1985780268,4.109035488895913,1,0,3
https://openalex.org/W2125987139,https://openalex.org/W2064636478,4.247664925007902,1,1,1
https://openalex.org/W2125987139,https://openalex.org/W1954901000,4.287550329947281,1,0,4
https://openalex.org/W2125987139,https://openalex.org/W2119313610,4.247664925007902,1,1,1
https://openalex.org/W2125987139,https://openalex.org/W1972918858,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2016946551,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W1480330179,3.878889830934488,1,0,2
https://openalex.org/W2125987139,https://openalex.org/W1976076285,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2799414163,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2980459900,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W3047168019,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W4372335473,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2059332035,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2997722139,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W3022480838,5.265184192054379,1,3,2
https://openalex.org/W2125987139,https://openalex.org/W2566643825,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2603480126,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2749074606,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2094703360,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2146835439,3.6931471805599454,1,1,0
https://openalex.org/W2125987139,https://openalex.org/W2157727107,4.940812105567847,1,3,1
https://openalex.org/W2125987139,https://openalex.org/W2993044664,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W1975356421,4.433407575382444,1,0,5
https://openalex.org/W2125987139,https://openalex.org/W2999317379,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2063638559,3.878889830934488,1,0,2
https://openalex.org/W2125987139,https://openalex.org/W751678927,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2762208475,3.878889830934488,1,0,2
https://openalex.org/W2125987139,https://openalex.org/W2795087713,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2160845426,4.386294361119891,1,3,0
https://openalex.org/W2125987139,https://openalex.org/W3165546848,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W1971637333,4.109035488895913,1,0,3
https://openalex.org/W2125987139,https://openalex.org/W1571632853,4.247664925007902,1,1,1
https://openalex.org/W2125987139,https://openalex.org/W2760899661,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2770891066,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2959533867,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W4220659425,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W4404079363,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2060034675,4.109035488895913,1,0,3
https://openalex.org/W2125987139,https://openalex.org/W1986654293,4.287550329947281,1,0,4
https://openalex.org/W2125987139,https://openalex.org/W2106326450,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2005182538,4.109035488895913,1,0,3
https://openalex.org/W2125987139,https://openalex.org/W2077410783,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2260078806,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2083577502,3.6931471805599454,1,1,0
https://openalex.org/W2125987139,https://openalex.org/W2101978443,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2087416714,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2556525463,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2014738505,5.943022480364141,1,3,6
https://openalex.org/W2125987139,https://openalex.org/W2075466657,5.495329850015803,1,3,3
https://openalex.org/W2125987139,https://openalex.org/W2108614024,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2185308019,4.572037011494434,1,1,2
https://openalex.org/W2125987139,https://openalex.org/W2632214275,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2999570606,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W1913930601,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2171394431,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2140717092,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2004857965,5.249875299804196,1,1,6
https://openalex.org/W2125987139,https://openalex.org/W2172186675,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2597379024,3.878889830934488,1,0,2
https://openalex.org/W2125987139,https://openalex.org/W3120731043,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2007080030,4.7917594692280545,1,5,0
https://openalex.org/W2125987139,https://openalex.org/W2088640544,4.109035488895913,1,0,3
https://openalex.org/W2125987139,https://openalex.org/W2346563868,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2916341463,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2170769300,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2225817281,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2102694150,5.386162618615391,1,2,4
https://openalex.org/W2125987139,https://openalex.org/W1989858799,5.762165522011979,1,2,7
https://openalex.org/W2125987139,https://openalex.org/W1971475600,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2036257526,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2078936424,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W2079721064,3.5545177444479563,1,0,1
https://openalex.org/W2125987139,https://openalex.org/W2137607857,4.109035488895913,1,0,3
https://openalex.org/W2125987139,https://openalex.org/W2030297102,3.0,1,0,0
https://openalex.org/W2125987139,https://openalex.org/W1982303453,4.572037011494434,1,1,2
